# Integration parameters:
#	qmax	7.5
#	Orientation Method	Monte Carlo (Mersenne Twister)
#	Orientation Iterations	100000
#	Convergence	0.001
# 
# Program revision: 2757
# //////////////////////////////////////
# Multiple-Domain Composite Model
## //////////////////////////////////////
## Domain Model
## qMax = 7.5
## Grid size = 200
### //////////////////////////////////////
### Geometric model	Uniform Hollow Cylinder
### Position (0,0,0)
### Rotation (0,0,0)
### Grid was used.
### N^3; N = 200
### qMax = 7.5
### Grid step size = 0.075
### Parameters:	Radius	E.D.
### Solvent:	2	4
### Layer 1:	3	5
### Layer 2:	4	333
### Layer 3:	5	280
### Scale	1
### Background	0
### N/A	18
## //////////////////////////////////////
## Domain Model
## qMax = 7.5
## Grid size = 200
### //////////////////////////////////////
### Geometric model	Uniform Sphere
### Position (0,0,0)
### Rotation (0,0,0)
### Grid was used.
### N^3; N = 200
### qMax = 7.5
### Grid step size = 0.075
### Parameters:	Radius	E.D.
### Solvent:	4	6
### Layer 1:	5	1
### Layer 2:	6	333
### Layer 3:	1	600
### Scale	1
### Background	0

1.725	4.7923174e+008
1.734375	4.4481248e+008
1.74375	3.99518e+008
1.753125	3.4717057e+008
1.7625	2.9150597e+008
1.771875	2.3594916e+008
1.78125	1.8343764e+008
1.790625	1.3629265e+008
1.8	96089785
1.809375	63832091
1.81875	37834243
1.828125	19228104
1.8375	8462400
1.846875	5300047
1.85625	8854912.7
1.865625	17668036
1.875	29823291
1.884375	44290956
1.89375	59480939
1.903125	74336643
1.9125	87887017
1.921875	99324130
1.93125	1.0800386e+008
1.940625	1.1344779e+008
1.95	1.1534635e+008
1.959375	1.1549425e+008
1.96875	1.1140206e+008
1.978125	1.0421776e+008
1.9875	94856744
1.996875	84216696
2.00625	73108946
2.015625	62211500
2.025	52043749
2.034375	43463833
2.04375	35011378
2.053125	27276255
2.0625	20543299
2.071875	14974247
2.08125	10616816
2.090625	7424796.9
2.1	5289178.6
2.109375	4101325.9
2.11875	3632929.9
2.128125	3843631.3
2.1375	4713081.4
2.146875	6218668.6
2.15625	8320131.5
2.165625	10948541
2.175	13999649
2.184375	17765671
2.19375	22085887
2.203125	26908260
2.2125	32040160
2.221875	37203668
2.23125	42040379
2.240625	46128771
2.25	49014137
2.259375	50827950
2.26875	51577506
2.278125	51050436
2.2875	49258612
2.296875	46262565
2.30625	42174847
2.315625	37164408
2.325	31348606
2.334375	25380531
2.34375	19259086
2.353125	13625567
2.3625	9023993.8
2.371875	5862611.1
2.38125	4387305.5
2.390625	4666949.8
2.4	6590669
2.409375	10259084
2.41875	15509286
2.428125	22174542
2.4375	29868443
2.446875	38056959
2.45625	46087566
2.465625	53230186
2.475	58729956
2.484375	63099856
2.49375	65517362
2.503125	65898700
2.5125	64271647
2.521875	60758622
2.53125	55568213
2.540625	48987159
2.55	41372806
2.559375	33485897
2.56875	25135967
2.578125	17159485
2.5875	10279167
2.596875	5051206.3
2.60625	1830959.8
2.615625	753861.5
2.625	1731567.5
2.634375	4629306.3
2.64375	9439040.4
2.653125	15965083
2.6625	23851708
2.671875	32591102
2.68125	41549692
2.690625	50004645
2.7	57211286
2.709375	63488772
2.71875	68046523
2.728125	70752781
2.7375	71568497
2.746875	70536316
2.75625	67770341
2.765625	63446672
2.775	57794726
2.784375	51699545
2.79375	44497049
2.803125	36851909
2.8125	29350590
2.821875	22479132
2.83125	16596590
2.840625	11919453
2.85	8517041.5
2.859375	6375161.1
2.86875	5250787.7
2.878125	5166081.7
2.8875	6036960.8
2.896875	7693915.6
2.90625	9893217.6
2.915625	12333280
2.925	14676177
2.934375	16821185
2.94375	18523380
2.953125	19714315
2.9625	20375304
2.971875	20520073
2.98125	20185864
2.990625	19425824
3	18302690
3.009375	17037362
3.01875	15365621
3.028125	13485954
3.0375	11568305
3.046875	9748538.6
3.05625	8121291.7
3.065625	6738233.9
3.075	5613047
3.084375	4766372.7
3.09375	4016461.8
3.103125	3359857.1
3.1125	2790152.1
3.121875	2299759.6
3.13125	1882434.5
3.140625	1536552.6
3.15	1269144.3
3.159375	1121789.3
3.16875	1082153.8
3.178125	1198347.5
3.1875	1505132.3
3.196875	2023058.6
3.20625	2751796.5
3.215625	3666133.5
3.225	4714638.3
3.234375	5937588.7
3.24375	7348380.7
3.253125	8873076.7
3.2625	10419398
3.271875	11873582
3.28125	13106593
3.290625	13983244
3.3	14374240
3.309375	14413631
3.31875	13966786
3.328125	13103266
3.3375	11888120
3.346875	10402283
3.35625	8739365.5
3.365625	7002623.1
3.375	5302128.1
3.384375	3738862.5
3.39375	2444230.3
3.403125	1566230
3.4125	1234929.5
3.421875	1518789.2
3.43125	2419160.3
3.440625	3869445.2
3.45	5745133.9
3.459375	8055486.6
3.46875	10716485
3.478125	13598846
3.4875	16540199
3.496875	19352597
3.50625	21832316
3.515625	23771924
3.525	24974647
3.534375	25663668
3.54375	25572960
3.553125	24749739
3.5625	23286327
3.571875	21297816
3.58125	18914552
3.590625	16275293
3.6	13536684
3.609375	10879791
3.61875	8231716.5
3.628125	5824430.2
3.6375	3841667.6
3.646875	2407762.8
3.65625	1581229.3
3.665625	1353087.9
3.675	1649943.6
3.684375	2409446.4
3.69375	3550930.9
3.703125	4996518
3.7125	6636387.5
3.721875	8339827.1
3.73125	9962281.8
3.740625	11353954
3.75	12369952
3.759375	13113611
3.76875	13384266
3.778125	13206891
3.7875	12627539
3.796875	11710387
3.80625	10531512
3.815625	9173297.8
3.825	7716981.8
3.834375	6315108.6
3.84375	4868373.3
3.853125	3504808.7
3.8625	2327989.8
3.871875	1410298.7
3.88125	789032
3.890625	465349.98
3.9	406068.34
3.909375	563665.58
3.91875	898318.59
3.928125	1374861
3.9375	1947811.9
3.946875	2564825.5
3.95625	3169380.1
3.965625	3703958.2
3.975	4106695.9
3.984375	4395021.1
3.99375	4515618.8
4.003125	4486164.6
4.0125	4333223.8
4.021875	4088136.4
4.03125	3783546
4.040625	3450572.2
4.05	3116626.8
4.059375	2822915.8
4.06875	2522795.5
4.078125	2249264
4.0875	2024873.7
4.096875	1861663.5
4.10625	1761131.8
4.115625	1715349.4
4.125	1709214.6
4.134375	1727469
4.14375	1771452.3
4.153125	1810128.8
4.1625	1835397.4
4.171875	1842001
4.18125	1827619.9
4.190625	1792983.7
4.2	1741999.2
4.209375	1694828.4
4.21875	1670898.5
4.228125	1669180.7
4.2375	1699172.1
4.246875	1764275
4.25625	1860594
4.265625	1976655.5
4.275	2093979.9
4.284375	2235377.8
4.29375	2384340.8
4.303125	2529176.5
4.3125	2654465.1
4.321875	2742240.8
4.33125	2773664.4
4.340625	2731185.9
4.35	2601199.1
4.359375	2420539.9
4.36875	2176243
4.378125	1900662
4.3875	1624785.7
4.396875	1378144
4.40625	1187097.5
4.415625	1073477.1
4.425	1053571.8
4.434375	1157564.9
4.44375	1403053.8
4.453125	1806653.5
4.4625	2371270.1
4.471875	3081442.4
4.48125	3903346.7
4.490625	4786113
4.5	5664451.1
4.509375	6594266.6
4.51875	7477728.2
4.528125	8289888.2
4.5375	8990564.8
4.546875	9539336.5
4.55625	9897452.8
4.565625	10030086
4.575	9908921.4
4.584375	9643076
4.59375	9126782.2
4.603125	8408476.3
4.6125	7541064.3
4.621875	6578593.8
4.63125	5573370.2
4.640625	4573561
4.65	3624011.5
4.659375	2768903.7
4.66875	1978355.5
4.678125	1305615.6
4.6875	788494.23
4.696875	447503.71
4.70625	285166.75
4.715625	286492.14
4.725	420618.36
4.734375	661968.62
4.74375	989426.65
4.753125	1373937.5
4.7625	1786462
4.771875	2195902
4.78125	2570378.4
4.790625	2878734.1
4.8	3092262.8
4.809375	3243120.7
4.81875	3278898.7
4.828125	3208641.8
4.8375	3048050.1
4.846875	2815989.3
4.85625	2532720.4
4.865625	2218400.5
4.875	1891855.2
4.884375	1592050.4
4.89375	1278224.2
4.903125	979167.44
4.9125	714896.47
4.921875	499324.77
4.93125	339659.84
4.940625	236339.45
4.95	183507.44
4.959375	167981.63
4.96875	185198.86
4.978125	225298.12
4.9875	281353.29
4.996875	345902.12
5.00625	411252.3
5.015625	469847.25
5.025	517184
5.034375	548700.44
5.04375	558134.99
5.053125	547955.56
5.0625	522009.13
5.071875	484811.08
5.08125	440975.38
5.090625	394785.79
5.1	349907.94
5.109375	308163.85
5.11875	269332.84
5.128125	232866.51
5.1375	201032.06
5.146875	175139.9
5.15625	155570.2
5.165625	141929.89
5.175	133340.16
5.184375	133031.06
5.19375	134103.76
5.203125	137536.83
5.2125	142920.59
5.221875	149981.3
5.23125	158503.62
5.240625	168286.25
5.25	179130.6
5.259375	196257.52
5.26875	218974.88
5.278125	246977.09
5.2875	279103.86
5.296875	313206.27
5.30625	346214.58
5.315625	374363.93
5.325	393577.87
5.334375	411325.27
5.34375	422341.8
5.353125	427224.4
5.3625	425958.66
5.371875	418811.72
5.38125	406495.09
5.390625	390373.13
5.4	371802
5.409375	363450.63
5.41875	366184.06
5.428125	387964.69
5.4375	435220.37
5.446875	512315.64
5.45625	621176.41
5.465625	761068.25
5.475	928528.09
5.484375	1118492.1
5.49375	1360435.7
5.503125	1634365.3
5.5125	1932410.9
5.521875	2242962.3
5.53125	2551019.6
5.540625	2838797.9
5.55	3086588
5.559375	3329381.3
5.56875	3524033.8
5.578125	3667318.6
5.5875	3753116.2
5.596875	3776312.1
5.60625	3733048.7
5.615625	3621025
5.625	3439845
5.634375	3228190.8
5.64375	2959389.6
5.653125	2645671.6
5.6625	2305303.1
5.671875	1955682.7
5.68125	1612594.6
5.690625	1289614.9
5.7	997672.77
5.709375	750751.11
5.71875	537960.9
5.728125	372189.23
5.7375	261406.29
5.746875	208751.36
5.75625	212455.39
5.765625	266028.31
5.775	353622.93
5.784375	483086.82
5.79375	638163.79
5.803125	810542.03
5.8125	990913.59
5.821875	1169233.8
5.83125	1335045
5.840625	1477864.3
5.85	1587635.9
5.859375	1687604.4
5.86875	1741778.7
5.878125	1756130.5
5.8875	1733654.2
5.896875	1678463.6
5.90625	1595406.9
5.915625	1489734.3
5.925	1366817.8
5.934375	1246762.5
5.94375	1108626
5.953125	961536.74
5.9625	813801.85
5.971875	672465.85
5.98125	543032.44
5.990625	429309.69
6	333378.29
6.009375	256907.2
6.01875	192850.66
6.028125	141834.7
6.0375	103801.91
6.046875	77956.723
6.05625	62832.633
6.065625	56397.963
6.075	56200.371
6.084375	58217.593
6.09375	64514.795
6.103125	71403.763
6.1125	77967.54
6.121875	83578.181
6.13125	87824.212
6.140625	90451.965
6.15	91562.031
6.159375	92286.807
6.16875	90331.196
6.178125	86274.89
6.1875	80760.617
6.196875	74410.225
6.20625	67768.327
6.215625	61273.519
6.225	55257.168
6.234375	50942.427
6.24375	46398.559
6.253125	41967.764
6.2625	37867.277
6.271875	34299.056
6.28125	31442.827
6.290625	29453.718
6.3	28464.481
6.309375	29448.48
6.31875	31575.552
6.328125	34853.534
6.3375	39095.441
6.346875	43993.195
6.35625	49115.387
6.365625	53924.202
6.375	57811.491
6.384375	62017.843
6.39375	65554.867
6.403125	67914.616
6.4125	68685.006
6.421875	67530.588
6.43125	64249.025
6.440625	58839.633
6.45	51584.014
6.459375	44117.608
6.46875	36714.371
6.478125	30732.577
6.4875	27585.181
6.496875	28612.652
6.50625	35022.245
6.515625	47838.539
6.525	67614.079
6.534375	97317.243
6.54375	137698.89
6.553125	188983.15
6.5625	250433.31
6.571875	320306.3
6.58125	395873.7
6.590625	473509.21
6.6	548842.7
6.609375	630590
6.61875	709638.87
6.628125	783160.72
6.6375	847301.47
6.646875	898098.88
6.65625	931691.62
6.665625	944566.3
6.675	933842.53
6.684375	912674.86
6.69375	871868.24
6.703125	812901.29
6.7125	739334.75
6.721875	655134.39
6.73125	564534.42
6.740625	471916.48
6.75	381704.03
6.759375	301978.15
6.76875	231821.5
6.778125	178084.05
6.7875	146181.89
6.796875	139550.23
6.80625	159451.65
6.815625	204902.12
6.825	272714.61
6.834375	359594.25
6.84375	473402.92
6.853125	605546.56
6.8625	750756.55
6.871875	902178.12
6.88125	1051638.1
6.890625	1190005.4
6.9	1310301.3
6.909375	1421072.9
6.91875	1506580.3
6.928125	1564450.7
6.9375	1593197.5
6.946875	1592186.3
6.95625	1561608.3
6.965625	1502460.6
6.975	1416533.9
6.984375	1323068
6.99375	1202818.5
7.003125	1066465.6
7.0125	922556.74
7.021875	778878.56
7.03125	642102.4
7.040625	517523.93
7.05	408896.69
7.059375	319069.28
7.06875	243465.89
7.078125	185072.58
7.0875	145433.19
7.096875	124458.19
7.10625	120491.45
7.115625	130467.37
7.125	150158.24
7.134375	180687.85
7.14375	211778.19
7.153125	243286.41
7.1625	272778.85
7.171875	298143.74
7.18125	317613.36
7.190625	329788.92
7.2	334491.84
7.209375	333824.7
7.21875	323230.62
7.228125	304592.55
7.2375	280075.05
7.246875	251896.74
7.25625	222150.2
7.265625	192669.68
7.275	166971.25
7.284375	142517.61
7.29375	118730.89
7.303125	96719.024
7.3125	77274.04
7.321875	60862.727
7.33125	47649.041
7.340625	37548.112
7.35	30311.896
7.359375	25500.489
7.36875	22588.515
7.378125	21122.808
7.3875	20953.823
7.396875	21998.454
7.40625	24204.984
7.415625	27523.919
7.425	31884.739
7.434375	38294.617
7.44375	46509.935
7.453125	56296.495
7.4625	67119.72
7.471875	78190.906
7.48125	88486.962
7.490625	96812.932
7.5	101907.29
