# Integration parameters:
#	qmax	7.5
#	Orientation Method	Monte Carlo (Mersenne Twister)
#	Orientation Iterations	100000
#	Convergence	0.001
# 
# Program revision: 2789M
# //////////////////////////////////////
# Multiple-Domain Composite Model
## //////////////////////////////////////
## Domain Model
## qMax = 7.5
## Grid size = 200
### //////////////////////////////////////
### Geometric model	Uniform Hollow Cylinder
### Position (0,0,0)
### Rotation (0,0,0)
### Grid was used.
### N^3; N = 200
### qMax = 7.5
### Grid step size = 0.075
### Parameters:	Radius	E.D.
### Solvent:	2	4
### Layer 1:	3	5
### Layer 2:	4	333
### Layer 3:	5	280
### Scale	1
### Background	0
### N/A	18

1.18125	41260621
1.190625	41284029
1.2	41673080
1.209375	42684107
1.21875	43366221
1.228125	44038927
1.2375	44535660
1.246875	44703363
1.25625	44404885
1.265625	43526086
1.275	41987638
1.284375	40029535
1.29375	37626145
1.303125	34989169
1.3125	32359942
1.321875	29948671
1.33125	27920093
1.340625	26383847
1.35	25668155
1.359375	25574778
1.36875	26129925
1.378125	27388625
1.3875	29310780
1.396875	31759769
1.40625	34508657
1.415625	37254015
1.425	39637351
1.434375	42138782
1.44375	43990156
1.453125	45187562
1.4625	45640604
1.471875	45278335
1.48125	44053759
1.490625	41949873
1.5	38987265
1.509375	35931819
1.51875	31974838
1.528125	27723878
1.5375	23541385
1.546875	19743407
1.55625	16580637
1.565625	14225112
1.575	12762605
1.584375	12191859
1.59375	12774693
1.603125	14420312
1.6125	17091368
1.621875	20630356
1.63125	24766692
1.640625	29132254
1.65	33285382
1.659375	37616738
1.66875	41397853
1.678125	44482489
1.6875	46679568
1.696875	47823850
1.70625	47784616
1.715625	46475803
1.725	43705586
1.734375	40585489
1.74375	36331528
1.753125	31328866
1.7625	25974670
1.771875	20652687
1.78125	15711981
1.790625	11449827
1.8	8085322.6
1.809375	5900674.7
1.81875	4849790.9
1.828125	5173979.9
1.8375	6988096
1.846875	10270551
1.85625	14861578
1.865625	20469742
1.875	26686712
1.884375	34224046
1.89375	41676778
1.903125	49188146
1.9125	56423407
1.921875	63028709
1.93125	68644367
1.940625	72920482
1.95	75534903
1.959375	76734448
1.96875	76861686
1.978125	75352631
1.9875	72378364
1.996875	68146229
2.00625	62887563
2.015625	56846913
2.025	50272764
2.034375	44077747
2.04375	37287461
2.053125	30501683
2.0625	24087100
2.071875	18340039
2.08125	13474911
2.090625	9617777.8
2.1	6805066.1
2.109375	4993241.4
2.11875	4097640.3
2.128125	4078458.5
2.1375	4881039.9
2.146875	6396580.7
2.15625	8467180.5
2.165625	10893428
2.175	13444524
2.184375	16477075
2.19375	19152190
2.203125	21602873
2.2125	23741555
2.221875	25497225
2.23125	26814041
2.240625	27650379
2.25	27978306
2.259375	28326427
2.26875	27922073
2.278125	27024224
2.2875	25737364
2.296875	24167159
2.30625	22414286
2.315625	20569835
2.325	18439543
2.334375	16828023
2.34375	15138898
2.353125	13442683
2.3625	11799602
2.371875	10257869
2.38125	8852884.9
2.390625	7607389
2.4	6532534.8
2.409375	5642496.2
2.41875	4890588.4
2.428125	4236342.3
2.4375	3674108.2
2.446875	3197869.7
2.45625	2800771.8
2.465625	2474882.4
2.475	2211185.6
2.484375	2016947.2
2.49375	1875036.6
2.503125	1773499.6
2.5125	1703313.5
2.521875	1655635.5
2.53125	1621439.9
2.540625	1591648.8
2.55	1557756.7
2.559375	1531217.4
2.56875	1513400.7
2.578125	1500194.6
2.5875	1494072.7
2.596875	1498533.7
2.60625	1518346.6
2.615625	1559953.6
2.625	1632031.3
2.634375	1748696.6
2.64375	1954817.8
2.653125	2241948.1
2.6625	2620446.7
2.671875	3094597
2.68125	3661907
2.690625	4312790.7
2.7	5013498.9
2.709375	5841420.6
2.71875	6758082.2
2.728125	7741781.3
2.7375	8761150.9
2.746875	9775713.8
2.75625	10737094
2.765625	11590884
2.775	12279176
2.784375	13297750
2.79375	13800871
2.803125	14111677
2.8125	14215676
2.821875	14102210
2.83125	13765112
2.840625	13203506
2.85	12422731
2.859375	11486009
2.86875	10444487
2.878125	9280404.9
2.8875	8058190.6
2.896875	6837298.4
2.90625	5669788.7
2.915625	4598472.2
2.925	3655623
2.934375	2847376.8
2.94375	2203189
2.953125	1733269.1
2.9625	1456654.6
2.971875	1374262.6
2.98125	1469232.4
2.990625	1708318
3	2044328.9
3.009375	2473139
3.01875	2964491.3
3.028125	3468259.4
3.0375	3948397.2
3.046875	4368540
3.05625	4693644.5
3.065625	4891882.4
3.075	4993311.9
3.084375	4966559.6
3.09375	4775958.6
3.103125	4445632.7
3.1125	4005723.5
3.121875	3489832.6
3.13125	2932776.7
3.140625	2368656.5
3.15	1829238.3
3.159375	1355858.2
3.16875	942705.42
3.178125	623886.83
3.1875	430708.77
3.196875	381139.87
3.20625	478658.07
3.215625	712044.48
3.225	1056124
3.234375	1453913.8
3.24375	1972488
3.253125	2555287.4
3.2625	3173724.3
3.271875	3793897
3.28125	4378030.9
3.290625	4886295.6
3.3	5279000.3
3.309375	5739494.8
3.31875	5945908.1
3.328125	6013606.5
3.3375	5947139
3.346875	5755488
3.35625	5451275.6
3.365625	5050059.4
3.375	4569718.6
3.384375	4084834.5
3.39375	3535911.2
3.403125	2961150.2
3.4125	2396950.6
3.421875	1874276.5
3.43125	1417228.4
3.440625	1042111
3.45	754320.03
3.459375	564351.05
3.46875	455133.24
3.478125	431536.59
3.4875	492128.88
3.496875	629249.35
3.50625	829387.29
3.515625	1073865.2
3.525	1339826.8
3.534375	1651106.2
3.54375	1940876.4
3.553125	2217411.1
3.5625	2471243
3.571875	2694102
3.58125	2878851.4
3.590625	3019466.1
3.6	3064655.5
3.609375	3137161.6
3.61875	3151644.8
3.628125	3116592.8
3.6375	3041441
3.646875	2935838
3.65625	2809073.6
3.665625	2669670.2
3.675	2525137.6
3.684375	2410269.7
3.69375	2271307.8
3.703125	2125460.6
3.7125	1978446
3.721875	1835153.1
3.73125	1699606
3.740625	1575015.4
3.75	1463917.1
3.759375	1356549.8
3.76875	1281137.9
3.778125	1212972.6
3.7875	1151420
3.796875	1095902.6
3.80625	1045799.4
3.815625	1000382
3.825	975130.82
3.834375	947064.29
3.84375	925637.83
3.853125	908537.3
3.8625	893193.8
3.871875	876748.41
3.88125	856115.33
3.890625	828143.17
3.9	789874.52
3.909375	750893.52
3.91875	706041.23
3.928125	656380.24
3.9375	603179.31
3.946875	548018.92
3.95625	492871.15
3.965625	440202.59
3.975	385907.39
3.984375	353111.83
3.99375	336614.36
4.003125	343332.59
4.0125	378552.26
4.021875	445580.37
4.03125	545509.81
4.040625	677095.54
4.05	836742.22
4.059375	1026066.8
4.06875	1261379.6
4.078125	1525522.3
4.0875	1810145.5
4.096875	2103861.9
4.10625	2392616
4.115625	2660249.3
4.125	2889259.1
4.134375	3134244.2
4.14375	3319209.9
4.153125	3454441
4.1625	3533644.5
4.171875	3551701.3
4.18125	3504935.8
4.190625	3391418.2
4.2	3211301.5
4.209375	2978746.1
4.21875	2718903.2
4.228125	2417795.7
4.2375	2092874.5
4.246875	1760922
4.25625	1437346.7
4.265625	1135607.3
4.275	891660.64
4.284375	663888.46
4.29375	476631.01
4.303125	342793.35
4.3125	270267.66
4.321875	261563.32
4.33125	313730.78
4.340625	418579.37
4.35	563188.76
4.359375	743473.22
4.36875	956052.32
4.378125	1184951.6
4.3875	1418021.2
4.396875	1642087.3
4.40625	1843464.4
4.415625	2008557.3
4.425	2124550.4
4.434375	2251204.6
4.44375	2290302
4.453125	2274236.4
4.4625	2207464.6
4.471875	2096069.1
4.48125	1947295.9
4.490625	1769139.4
4.5	1569977.1
4.509375	1319359.7
4.51875	1114828.4
4.528125	907814.02
4.5375	710779.95
4.546875	533795.83
4.55625	384100.22
4.565625	265866.33
4.575	180170.74
4.584375	125180.75
4.59375	95583.218
4.603125	91940.072
4.6125	111864.05
4.621875	151182.57
4.63125	204192.8
4.640625	264018.97
4.65	324475.56
4.659375	384528.79
4.66875	436439.25
4.678125	477466.65
4.6875	505789.05
4.696875	520401.71
4.70625	521028.73
4.715625	508047.77
4.725	482427.52
4.734375	461987.13
4.74375	420899.94
4.753125	372961.55
4.7625	322821.31
4.771875	274560.54
4.78125	231414.32
4.790625	195584.07
4.8	168141.19
4.809375	151005.76
4.81875	141111.71
4.828125	139763.5
4.8375	146992.72
4.846875	161946.35
4.85625	182935.87
4.865625	207541.28
4.875	232770.27
4.884375	254734.16
4.89375	277079.35
4.903125	296420.56
4.9125	312300.26
4.921875	324402.24
4.93125	332513.99
4.940625	336499.26
4.95	336280.62
4.959375	333774.03
4.96875	327587.87
4.978125	317995.96
4.9875	306500.66
4.996875	294400.25
5.00625	282718.71
5.015625	272174.54
5.025	265633.18
5.034375	260537.36
5.04375	255362.9
5.053125	250291.23
5.0625	245422.84
5.071875	240789.72
5.08125	236380.05
5.090625	232174.94
5.1	228197.4
5.109375	220486.02
5.11875	220310.01
5.128125	220377.04
5.1375	220663.67
5.146875	221125.62
5.15625	221651.01
5.165625	222030.7
5.175	221945.82
5.184375	224597.64
5.19375	228459.38
5.203125	232579.98
5.2125	236180.5
5.221875	238265.18
5.23125	237679.34
5.240625	233207.7
5.25	223712.96
5.259375	212616.93
5.26875	198155.05
5.278125	180578.36
5.2875	160634.16
5.296875	139276.11
5.30625	117692.31
5.315625	97339.969
5.325	79986.359
5.334375	70189.174
5.34375	67501.268
5.353125	75632.76
5.3625	97104.282
5.371875	133618.17
5.38125	185932.23
5.390625	253781.06
5.4	345050.96
5.409375	449987
5.41875	572919.52
5.428125	711533.81
5.4375	862008.63
5.446875	1019075.7
5.45625	1176164.2
5.465625	1325630.1
5.475	1459070.9
5.484375	1566908.2
5.49375	1680694.2
5.503125	1773063.7
5.5125	1840252.3
5.521875	1878925.2
5.53125	1886317.1
5.540625	1860385
5.55	1799975.9
5.559375	1723652
5.56875	1618734.5
5.578125	1488268.3
5.5875	1339262.3
5.596875	1178739.9
5.60625	1013463.9
5.615625	849701.72
5.625	693031.94
5.634375	546404.66
5.64375	415339.77
5.653125	300606.19
5.6625	207366.25
5.671875	138813.28
5.68125	96081.739
5.690625	78262.953
5.7	82526.566
5.709375	107984.89
5.71875	150667.49
5.728125	207692.65
5.7375	275127.16
5.746875	348333.78
5.75625	422157.63
5.765625	491151.52
5.775	541506.95
5.784375	595349.92
5.79375	634830.42
5.803125	659020.79
5.8125	667754.86
5.821875	661506.72
5.83125	641279.06
5.840625	608501.43
5.85	564938.09
5.859375	529886.09
5.86875	472808.38
5.878125	409537.94
5.8875	344250.9
5.896875	280631.38
5.90625	221694.76
5.915625	169671.05
5.925	125948.42
5.934375	91837.702
5.94375	63786.762
5.953125	43209.928
5.9625	30308.246
5.971875	24687.046
5.98125	25402.849
5.990625	31043.476
6	39841.372
6.009375	49239.415
6.01875	60777.195
6.028125	72177.591
6.0375	82698.02
6.046875	91744.531
6.05625	98857.453
6.065625	103700.91
6.075	106056.25
6.084375	112740.59
6.09375	111497.02
6.103125	108089.21
6.1125	103202.8
6.121875	97458.711
6.13125	91355.285
6.140625	85232.894
6.15	75325.333
6.159375	70759.11
6.16875	66041.558
6.178125	61395.756
6.1875	56946.26
6.196875	52719.179
6.20625	48652.65
6.215625	44617.732
6.225	40449.72
6.234375	36500.472
6.24375	32097.335
6.253125	27563.516
6.2625	23152.096
6.271875	19109.801
6.28125	15654.281
6.290625	12956.695
6.3	11129.587
6.309375	10197.172
6.31875	10432.857
6.328125	11892.587
6.3375	14602.547
6.346875	18440.587
6.35625	23138.663
6.365625	28300.864
6.375	33437.018
6.384375	40217.159
6.39375	45581.102
6.403125	50439.049
6.4125	54574.386
6.421875	57802.32
6.43125	59985.278
6.440625	61050.858
6.45	61012.348
6.459375	61261.4
6.46875	60492.604
6.478125	59711.497
6.4875	59377.317
6.496875	59839.919
6.50625	61306.667
6.515625	63822.274
6.525	62129.826
6.534375	68294.265
6.54375	75910.262
6.553125	84758.228
6.5625	94367.869
6.571875	104035.1
6.58125	112861.91
6.590625	119819.29
6.6	123833.03
6.609375	126827.34
6.61875	126850.33
6.628125	123850.42
6.6375	117847.81
6.646875	109002.37
6.65625	97631.628
6.665625	84231.649
6.675	69500.895
6.684375	56053.244
6.69375	42674.879
6.703125	31715.285
6.7125	24809.631
6.721875	23288.389
6.73125	28096.478
6.740625	39735.503
6.75	58229.092
6.759375	80934.774
6.76875	114743.64
6.778125	156345
6.7875	204728.17
6.796875	258186.78
6.80625	314365.04
6.815625	370344.99
6.825	422774.8
6.834375	485488.55
6.84375	534859.66
6.853125	577664.89
6.8625	612023.21
6.871875	636179
6.88125	648577.03
6.890625	647945.57
6.9	615237.64
6.909375	595989.77
6.91875	563895.73
6.928125	521225.35
6.9375	470468.62
6.946875	414213.64
6.95625	355038.39
6.965625	295416.35
6.975	237635.99
6.984375	183981.57
6.99375	135524.98
7.003125	93297.226
7.0125	59582.008
7.021875	35893.209
7.03125	22918.367
7.040625	20504.106
7.05	27683.59
7.059375	45076.11
7.06875	70195.638
7.078125	102501.93
7.0875	140411.34
7.096875	181950.8
7.10625	224828.27
7.115625	266521.34
7.125	304383.92
7.134375	340954.2
7.14375	372181.22
7.153125	396772.4
7.1625	414251.65
7.171875	424397.77
7.18125	427213.9
7.190625	422899.73
7.2	402054.7
7.209375	389531.98
7.21875	369989.8
7.228125	345102.54
7.2375	316552.01
7.246875	285940.42
7.25625	254722.3
7.265625	224155.46
7.275	202139.7
7.284375	175542.92
7.29375	149865.45
7.303125	125901.86
7.3125	104259.56
7.321875	85351.83
7.33125	69401.933
7.340625	56458.267
7.35	46420.562
7.359375	38119.609
7.36875	32698.68
7.378125	28881.35
7.3875	26414.138
7.396875	25064.049
7.40625	24613.444
7.415625	24856.724
7.425	25598.831
7.434375	27000.127
7.44375	28723.009
7.453125	30708.801
7.4625	32802.727
7.471875	34847.474
7.48125	36674.63
7.490625	38103.393
7.5	38946.562
