# Integration parameters:
#	qmax	3.78909
#	Orientation Method	Adaptive (VEGAS) Monte Carlo
#	Orientation Iterations	10000000
#	Convergence	0.01
# 

0.16620599999999999	757.32162770028503
0.16885800000000001	756.83087931534465
0.171511	756.34952762499017
0.17416300000000001	755.89219656065404
0.176815	755.39163520044667
0.17946699999999999	754.9282235674649
0.182119	754.44700078725702
0.18477199999999999	753.91157787581722
0.18742400000000001	753.39989260655045
0.19007599999999999	752.84873828452805
0.19272800000000001	752.33774828660319
0.19538	751.83200853161054
0.19803200000000001	751.2309175017125
0.200685	750.69642831931401
0.20333699999999999	750.09929546489059
0.20598900000000001	749.52253131889472
0.20864099999999999	748.94685346045844
0.21129300000000001	748.36770516033278
0.213946	747.74135225949465
0.21659800000000001	747.14489395821033
0.21925	746.47206934084659
0.22190199999999999	745.87751185611205
0.224554	745.22587316040745
0.22720599999999999	744.58519812837937
0.22985900000000001	743.96649157721777
0.232511	743.26126344125316
0.23516300000000001	742.58045708304599
0.237815	741.91254896272937
0.24046699999999999	741.21316882479687
0.24312	740.52634738330926
0.24577199999999999	739.80300754011523
0.24842400000000001	739.0890572569275
0.25107600000000002	738.40027717028954
0.25372800000000001	737.70395014017424
0.25638	736.90308749716496
0.25903300000000001	736.21460386429044
0.261685	735.43156136564369
0.26433699999999999	734.66173804822495
0.26698899999999998	733.8543862842846
0.26964100000000002	733.11044337860824
0.27229399999999998	732.3363214010792
0.27494600000000002	731.53307255184029
0.27759800000000001	730.70528182417195
0.28025	729.87122514186285
0.28290199999999999	729.0766660816596
0.28555399999999997	728.29140193057628
0.28820699999999999	727.36838221089022
0.29085899999999998	726.58279839003251
0.29351100000000002	725.72543579359774
0.29616300000000001	724.89372394738325
0.298815	724.05703431450888
0.30146800000000001	723.20998647321005
0.30412	722.37540418598383
0.30677199999999999	721.51878344714407
0.30942399999999998	720.6849472138241
0.31207600000000002	719.84306171316382
0.31472800000000001	719.01294554701019
0.31738100000000002	718.12850458793093
0.32003300000000001	717.33715071035408
0.322685	716.46402682650239
0.32533699999999999	715.65302511136053
0.32798899999999998	714.72970880166372
0.33064199999999999	713.83434210287544
0.33329399999999998	712.93539471853092
0.33594600000000002	712.03988824806822
