# Integration parameters:
#	qmax	5
#	Orientation Method	Adaptive (VEGAS) Monte Carlo
#	Orientation Iterations	10000000
#	Convergence	0.01
# 
# Program revision: 4, 0, 6, 0
# //////////////////////////////////////
# Multiple-Domain Composite Model
# Scale: 1
# Constant: 0
## //////////////////////////////////////
## Domain Model
## qMax = 5
## Grid size = 50
### //////////////////////////////////////
### Manual symmetry
### Position (0,0,0)
### Rotation (0,0,0)
### Instance 0 translation: (0,0,-45)
### Instance 0 rotation: (0,0,0)
### Scale: 1
### Used grid: 0
#### //////////////////////////////////////
#### Space filling symmetry
#### Position (0,0,0)
#### Rotation (0,0,0)
#### Alpha 1.5708
#### Beta 1.5708
#### Gamma 1.5708
#### Distance a 1
#### Distance b 1
#### Distance c 10
#### Repeats a 1
#### Repeats b 1
#### Repeats c 10
#### Scale: 1
#### Used grid: 0
##### //////////////////////////////////////
##### Geometric model	Uniform Hollow Cylinder
##### Position (0,0,0)
##### Rotation (0,0,0)
##### Grid was used.
##### N^3; N = 50
##### qMax = 5
##### Grid step size = 0.2
##### Parameters:	Radius	E.D.
##### Solvent:	0	333
##### Layer 1:	1	400
##### Scale	1
##### Background	0
##### Height	10

0	443046541.56490117
0.016666666666666666	411124038.9864707
0.033333333333333333	333032619.33356816
0.050000000000000003	248858076.40963539
0.066666666666666666	187281509.09674343
0.083333333333333329	150971492.32600483
0.10000000000000001	128310962.64841367
0.11666666666666667	110588453.9768672
0.13333333333333333	96270132.777460635
0.14999999999999999	85591088.393234193
0.16666666666666666	77304362.57437703
0.18333333333333332	70160336.074570447
0.20000000000000001	64088149.535438105
0.21666666666666667	59305151.278229147
0.23333333333333334	55209640.012787864
0.25	51548961.759880587
0.26666666666666666	48372710.32642971
0.28333333333333333	45695429.839032874
0.29999999999999999	43313484.65233767
0.31666666666666665	41106423.776225455
0.33333333333333331	39129938.353911355
0.34999999999999998	37387776.643256977
0.36666666666666664	35781193.699928045
0.38333333333333336	34265157.1354004
0.40000000000000002	32859231.81403546
0.41666666666666669	31590032.571650509
0.43333333333333335	30317863.938155159
0.45000000000000001	29097594.434485339
0.46666666666666667	27966964.004695136
0.48333333333333334	26923812.020836603
0.5	25938917.38283949
0.51666666666666672	25002961.162873294
0.53333333333333333	24116282.816773444
0.55000000000000004	23271724.033299677
0.56666666666666665	22471540.510992765
0.58333333333333337	21725290.920949169
0.59999999999999998	20978974.8001623
0.6166666666666667	20306035.94537764
0.6333333333333333	19663865.13235883
0.65000000000000002	19061698.116549887
0.66666666666666663	18500152.860501796
0.68333333333333335	17967215.609398782
0.69999999999999996	17454376.11679969
0.71666666666666667	16961427.524493985
0.73333333333333328	16487841.611427631
0.75	16031482.48078613
0.76666666666666672	15591790.798752066
0.78333333333333333	15166952.952606419
0.80000000000000004	14753434.717910854
0.81666666666666665	14335570.329851491
0.83333333333333337	13957651.751110137
0.84999999999999998	13594739.512129243
0.8666666666666667	13237545.622643957
0.8833333333333333	12884878.04473515
0.90000000000000002	12547018.8378032
0.91666666666666663	12226752.783711938
0.93333333333333335	11914935.835300598
0.94999999999999996	11608021.458683023
0.96666666666666667	11312413.277251212
0.98333333333333328	11029765.625003014
1	10754207.512235245
1.0166666666666666	10509845.162791677
1.0333333333333334	10252401.954862161
1.05	10001705.401892217
1.0666666666666667	9754055.1738088764
1.0833333333333333	9511364.1708693113
1.1000000000000001	9276852.0886504129
1.1166666666666667	9049319.8907661233
1.1333333333333333	8826991.812260747
1.1499999999999999	8611204.3365536891
1.1666666666666667	8402428.2019967176
1.1833333333333333	8198154.2484139539
1.2	7990386.8373188674
1.2166666666666666	7798999.2653067727
1.2333333333333334	7614916.0586274071
1.25	7434321.9392370302
1.2666666666666666	7254493.1603792887
1.2833333333333334	7077654.6854745643
1.3	6906094.4214664716
1.3166666666666667	6738846.7846850166
1.3333333333333333	6575120.116872211
1.3500000000000001	6416217.0640116259
1.3666666666666667	6262697.7447988959
1.3833333333333333	6113110.0407403344
1.3999999999999999	5965867.0071099363
1.4166666666666667	5836605.1408683658
1.4333333333333333	5696573.1098226197
1.45	5556812.0241709305
1.4666666666666666	5419701.666672077
1.4833333333333334	5285936.7536427751
1.5	5153556.5204308722
1.5166666666666666	5022923.2107304204
1.5333333333333334	4896909.3809175435
1.55	4775809.4722697418
1.5666666666666667	4657144.3592440384
1.5833333333333333	4540158.2394041186
1.6000000000000001	4425959.0584140019
1.6166666666666667	4306392.8528504847
1.6333333333333333	4196384.1435891604
1.6499999999999999	4090352.8934364286
1.6666666666666667	3987988.1250572521
1.6833333333333333	3887417.2945830431
1.7	3788711.8470555153
1.7166666666666666	3692801.40197535
1.7333333333333334	3598587.6375596365
1.75	3504713.4517827579
1.7666666666666666	3412612.7686805567
1.7833333333333334	3324428.483504321
1.8	3239405.5119783413
1.8166666666666667	3159252.809359611
1.8333333333333333	3075506.7858966985
1.8500000000000001	2993429.1062538698
1.8666666666666667	2913932.2267811582
1.8833333333333333	2836363.0162130231
1.8999999999999999	2759436.7660637349
1.9166666666666667	2683187.708401632
1.9333333333333333	2608654.470514379
1.95	2536351.5841256422
1.9666666666666666	2465915.3576735365
1.9833333333333334	2396839.5241625761
2	2329138.339285091
2.0166666666666666	2258101.1567385546
2.0333333333333332	2195906.5832793219
2.0499999999999998	2134693.5056101251
2.0666666666666669	2073190.0445593116
2.0833333333333335	2012126.2926244985
2.1000000000000001	1952818.0524867177
2.1166666666666667	1895512.9154298988
2.1333333333333333	1839903.2574367984
2.1499999999999999	1785885.4606594453
2.1666666666666665	1733138.3684775336
2.1833333333333331	1681204.7138835322
2.2000000000000002	1630362.2566536963
2.2166666666666668	1580932.342199919
2.2333333333333334	1531692.6258000152
2.25	1483141.1960140716
2.2666666666666666	1436325.705749711
2.2833333333333332	1391073.6260295908
2.2999999999999998	1346285.1964058771
2.3166666666666669	1301818.5989232259
2.3333333333333335	1258664.6115478245
2.3500000000000001	1217265.9820710891
2.3666666666666667	1177051.3579519223
2.3833333333333333	1137709.8917219241
2.3999999999999999	1097104.9039301239
2.4166666666666665	1060014.9294068902
2.4333333333333331	1024394.9980131692
2.4500000000000002	989337.35838783276
2.4666666666666668	954543.30219528754
2.4833333333333334	920638.84288972395
2.5	888017.45982302073
2.5166666666666666	856336.85241191729
2.5333333333333332	825357.2177753828
2.5499999999999998	795338.80886289361
2.5666666666666669	766380.29125706526
2.5833333333333335	738156.35785684781
2.6000000000000001	710474.41482289403
2.6166666666666667	683269.50918198493
2.6333333333333333	656958.6546695875
2.6499999999999999	631262.14463971159
2.6666666666666665	606039.88277857949
2.6833333333333331	581520.39814512432
2.7000000000000002	558039.67586374795
2.7166666666666668	535557.74835799076
2.7333333333333334	513682.32519062608
2.75	492166.13647301868
2.7666666666666666	471141.00780133228
2.7833333333333332	450842.43379110459
2.7999999999999998	431328.82026004163
2.8166666666666669	411787.92553247261
2.8333333333333335	393691.8940202028
2.8500000000000001	375976.13578002295
2.8666666666666667	358795.69123267697
2.8833333333333333	342376.42631283513
2.8999999999999999	326585.87276445847
2.9166666666666665	311256.18516710849
2.9333333333333331	296471.67576544988
2.9500000000000002	282243.00299096009
2.9666666666666668	268356.89585793251
2.9833333333333334	254795.73892852891
3	241849.82489640577
3.0166666666666666	229002.03531132825
3.0333333333333332	216889.18164594343
3.0499999999999998	205265.37738974311
3.0666666666666669	194093.69937382889
3.0833333333333335	183276.82685162043
3.1000000000000001	172850.49300145917
3.1166666666666667	162867.88770893184
3.1333333333333333	153306.39359367441
3.1499999999999999	144170.97253701824
3.1666666666666665	135472.41767828481
3.1833333333333331	127130.80041776798
3.2000000000000002	119098.82419062773
3.2166666666666668	111385.23061097818
3.2333333333333334	104128.85907508092
3.25	97185.492730470025
3.2666666666666666	90492.056552548223
3.2833333333333332	84163.93255619274
3.2999999999999998	78201.852038785437
3.3166666666666669	72469.352445227123
3.3333333333333335	66976.73884655381
3.3500000000000001	61842.213417871892
3.3666666666666667	57016.84973622299
3.3833333333333333	52373.629492994485
3.3999999999999999	48007.189219610831
3.4166666666666665	43825.656316213412
3.4333333333333331	39941.847308440825
3.4500000000000002	36220.757219740452
3.4666666666666668	32661.609739848973
3.4833333333333334	29420.455268728896
3.5	26502.379813145293
3.5166666666666666	23712.292143936989
3.5333333333333332	21008.249155354111
3.5499999999999998	18557.7389558795
3.5666666666666669	16419.473433808362
3.5833333333333335	14432.550014279275
3.6000000000000001	12512.314208283366
3.6166666666666667	10833.911190062779
3.6333333333333333	9301.2595401477192
3.6499999999999999	7877.8867287947087
3.6666666666666665	6620.2564006640605
3.6833333333333331	5553.1770294233702
3.7000000000000002	4603.0865410343376
3.7166666666666668	3738.3713893295039
3.7333333333333334	3018.0604973182758
3.75	2455.0755123028594
3.7666666666666666	1985.4886683562861
3.7833333333333332	1596.3560445782175
3.7999999999999998	1337.5572257193223
3.8166666666666669	1199.004804815839
3.8333333333333335	1127.6815494319017
3.8500000000000001	1130.9263325932122
3.8666666666666667	1248.8208913442124
3.8833333333333333	1447.9941314149989
3.8999999999999999	1692.4584215862651
3.9166666666666665	2020.3205153804504
3.9333333333333331	2448.6160528603273
3.9500000000000002	2918.2796918463819
3.9666666666666668	3409.6925785838816
3.9833333333333334	3978.1761097208814
4	4626.7271804655184
4.0166666666666666	5320.3549752717408
4.0333333333333332	6046.3792225840352
4.0499999999999998	6850.323977878048
4.0666666666666664	7682.5620916744501
4.083333333333333	8501.6116314471674
4.0999999999999996	9361.3568262433855
4.1166666666666663	10296.314741686145
4.1333333333333337	11241.01656395057
4.1500000000000004	12154.601249185922
4.166666666666667	13093.030801846136
4.1833333333333336	14085.617156631102
4.2000000000000002	15075.417331815144
4.2166666666666668	16066.830221381544
4.2333333333333334	17099.184779150793
4.25	18158.257623651185
4.2666666666666666	19211.491817635811
4.2833333333333332	20241.559936955568
4.2999999999999998	21274.628074837456
4.3166666666666664	22316.88128193286
4.333333333333333	23341.780988635481
4.3499999999999996	24345.525106585708
4.3666666666666663	25345.913921157739
4.3833333333333337	26337.556700018453
4.4000000000000004	27310.198365671607
4.416666666666667	28281.560142547511
4.4333333333333336	29320.646433798869
4.4500000000000002	30356.129249339559
4.4666666666666668	31288.920302358565
4.4833333333333334	32188.309171991808
4.5	33137.210899409067
4.5166666666666666	34063.703427689936
4.5333333333333332	34896.469347828286
4.5499999999999998	35704.043614533075
4.5666666666666664	36541.315949549142
4.583333333333333	37338.683716037682
4.5999999999999996	38049.770958384135
4.6166666666666663	38906.876724926602
4.6333333333333337	39675.766114462996
4.6500000000000004	40387.437132880907
4.666666666666667	41056.787843977763
4.6833333333333336	41711.057855155945
4.7000000000000002	42332.582031104699
4.7166666666666668	42900.541078287584
4.7333333333333334	43432.509661199474
4.75	43941.721647316241
4.7666666666666666	44412.090800911254
4.7833333333333332	44839.494193534265
4.7999999999999998	45152.134547182293
4.8166666666666664	45572.938259798495
4.833333333333333	45954.33691740888
4.8499999999999996	46359.092249969064
4.8666666666666663	46729.556020346266
4.8833333333333337	47005.547440230104
4.9000000000000004	47248.655051707239
4.916666666666667	47514.346255693163
4.9333333333333336	47737.024431826001
4.9500000000000002	47866.392719215743
4.9666666666666668	47971.638012064206
4.9833333333333334	48096.966591582575
5	48169.337853717661
