# Program revision: 4, 0, 2, 0
# Debye scattering of C:\Program Files\D+\Example Files\Examples\CPU\Fast_CPU\6_Lysozyme\1lyz.pdb
# Calculated on CPU
1.98434	3.94471e+006
1.99609	3.80159e+006
2.00783	3.6628e+006
2.01957	3.52824e+006
2.03131	3.39785e+006
2.04305	3.27154e+006
2.05479	3.14924e+006
2.06654	3.03086e+006
2.07828	2.91633e+006
2.09002	2.80558e+006
2.10176	2.69851e+006
2.1135	2.59506e+006
2.12524	2.49514e+006
2.13699	2.39869e+006
2.14873	2.30561e+006
2.16047	2.21584e+006
2.17221	2.1293e+006
2.18395	2.04591e+006
2.19569	1.9656e+006
2.20744	1.88829e+006
2.21918	1.81391e+006
2.23092	1.74239e+006
2.24266	1.67364e+006
2.2544	1.60761e+006
2.26614	1.54422e+006
2.27789	1.4834e+006
2.28963	1.42507e+006
2.30137	1.36918e+006
2.31311	1.31564e+006
2.32485	1.26441e+006
2.33659	1.2154e+006
2.34834	1.16855e+006
2.36008	1.12381e+006
2.37182	1.0811e+006
2.38356	1.04036e+006
2.3953	1.00154e+006
2.40705	964568
2.41879	929390
2.43053	895946
2.44227	864179
2.45401	834033
2.46575	805453
2.4775	778384
2.48924	752773
2.50098	728570
2.51272	705723
2.52446	684181
2.5362	663896
2.54795	644820
2.55969	626908
2.57143	610112
2.58317	594390
2.59491	579696
2.60665	565990
2.6184	553229
2.63014	541372
2.64188	530382
2.65362	520219
2.66536	510846
2.6771	502227
2.68885	494327
2.70059	487110
2.71233	480545
2.72407	474598
2.73581	469237
2.74755	464433
2.7593	460155
2.77104	456375
2.78278	453065
2.79452	450199
2.80626	447748
2.818	445690
2.82975	443998
2.84149	442650
2.85323	441622
2.86497	440893
2.87671	440441
2.88845	440245
2.9002	440286
2.91194	440545
2.92368	441003
2.93542	441642
2.94716	442446
2.9589	443398
2.97065	444482
2.98239	445684
2.99413	446989
3.00587	448383
3.01761	449852
3.02935	451385
3.0411	452968
3.05284	454591
3.06458	456242
3.07632	457910
3.08806	459586
3.0998	461261
3.11155	462924
3.12329	464567
3.13503	466183
3.14677	467763
3.15851	469301
3.17025	470788
3.182	472220
3.19374	473589
3.20548	474890
3.21722	476117
3.22896	477267
3.2407	478332
3.25245	479311
3.26419	480198
3.27593	480991
3.28767	481684
3.29941	482277
3.31115	482764
3.3229	483146
3.33464	483418
3.34638	483578
3.35812	483626
3.36986	483560
3.3816	483378
3.39335	483079
3.40509	482663
3.41683	482129
3.42857	481476
3.44031	480705
3.45205	479814
3.4638	478805
3.47554	477678
3.48728	476433
3.49902	475070
3.51076	473592
3.5225	471997
3.53425	470289
3.54599	468467
3.55773	466534
3.56947	464490
3.58121	462338
3.59295	460078
3.6047	457714
3.61644	455246
3.62818	452677
3.63992	450009
3.65166	447244
3.66341	444385
3.67515	441433
3.68689	438392
3.69863	435263
3.71037	432050
3.72211	428755
3.73386	425380
3.7456	421929
3.75734	418404
3.76908	414808
3.78082	411144
3.79256	407415
3.80431	403624
3.81605	399774
3.82779	395867
3.83953	391907
3.85127	387897
3.86301	383840
3.87476	379738
3.8865	375596
3.89824	371416
3.90998	367201
3.92172	362954
3.93346	358678
3.94521	354377
3.95695	350053
3.96869	345709
3.98043	341349
3.99217	336975
4.00391	332591
4.01566	328198
4.0274	323801
4.03914	319402
4.05088	315003
4.06262	310608
4.07436	306220
4.08611	301841
4.09785	297473
4.10959	293120
4.12133	288783
4.13307	284466
4.14481	280171
4.15656	275901
4.1683	271656
4.18004	267441
4.19178	263257
4.20352	259107
4.21526	254992
4.22701	250915
4.23875	246877
4.25049	242881
4.26223	238928
4.27397	235020
4.28571	231159
4.29746	227347
4.3092	223584
4.32094	219874
4.33268	216216
4.34442	212613
4.35616	209065
4.36791	205575
4.37965	202142
4.39139	198769
4.40313	195456
4.41487	192204
4.42661	189014
4.43836	185887
4.4501	182823
4.46184	179823
4.47358	176888
4.48532	174019
4.49706	171215
4.50881	168477
4.52055	165805
4.53229	163201
4.54403	160662
4.55577	158191
4.56751	155787
4.57926	153449
4.591	151178
4.60274	148974
4.61448	146837
4.62622	144765
4.63796	142759
4.64971	140819
4.66145	138944
4.67319	137134
4.68493	135387
4.69667	133704
4.70841	132084
4.72016	130526
4.7319	129030
4.74364	127594
4.75538	126218
4.76712	124902
4.77886	123643
4.79061	122442
4.80235	121297
4.81409	120207
4.82583	119172
4.83757	118190
4.84932	117260
4.86106	116381
4.8728	115553
4.88454	114773
4.89628	114041
4.90802	113356
4.91977	112716
4.93151	112120
4.94325	111568
4.95499	111057
4.96673	110587
4.97847	110155
4.99022	109763
5.00196	109406
5.0137	109086
5.02544	108800
5.03718	108546
5.04892	108325
5.06067	108134
5.07241	107972
5.08415	107839
5.09589	107732
5.10763	107651
5.11937	107594
5.13112	107561
5.14286	107549
5.1546	107558
5.16634	107587
5.17808	107634
5.18982	107699
5.20157	107780
5.21331	107876
5.22505	107986
5.23679	108108
5.24853	108243
5.26027	108389
5.27202	108545
5.28376	108709
5.2955	108881
5.30724	109060
5.31898	109246
5.33072	109436
5.34247	109631
5.35421	109829
5.36595	110030
5.37769	110232
5.38943	110436
5.40117	110640
5.41292	110843
5.42466	111045
5.4364	111245
5.44814	111443
5.45988	111637
5.47162	111828
5.48337	112014
5.49511	112196
5.50685	112372
5.51859	112542
5.53033	112705
5.54207	112862
5.55382	113011
5.56556	113153
5.5773	113286
5.58904	113411
5.60078	113527
5.61252	113633
5.62427	113730
5.63601	113818
5.64775	113895
5.65949	113962
5.67123	114018
5.68297	114063
5.69472	114097
5.70646	114121
5.7182	114133
5.72994	114133
5.74168	114122
5.75342	114099
5.76517	114064
5.77691	114018
5.78865	113959
5.80039	113889
5.81213	113806
5.82387	113712
5.83562	113605
5.84736	113487
5.8591	113357
5.87084	113214
5.88258	113060
5.89432	112894
5.90607	112716
5.91781	112526
5.92955	112324
5.94129	112111
5.95303	111887
5.96477	111651
5.97652	111404
5.98826	111146
6	110877
